timestamp,actual,forecast
2020-04-02 20:37:50,16.0,16.0
2020-04-02 20:38:00,16.0,16.0
2020-04-02 20:38:10,16.0,16.0
2020-04-02 20:38:20,16.0,16.0
2020-04-02 20:38:30,16.0,16.0
2020-04-02 20:38:40,16.0,16.0
2020-04-02 20:38:50,16.0,16.0
2020-04-02 20:39:00,16.0,16.0
2020-04-02 20:39:10,16.0,16.0
2020-04-02 20:39:20,16.0,16.0
2020-04-02 20:39:30,16.0,16.0
2020-04-02 20:39:40,16.0,16.0
2020-04-02 20:39:50,16.0,16.0
2020-04-02 20:40:00,16.0,16.0
2020-04-02 20:40:10,16.0,16.0
2020-04-02 20:40:20,16.0,16.0
2020-04-02 20:40:30,15.0,16.0
2020-04-02 20:40:40,15.0,16.0
2020-04-02 20:40:50,15.0,16.0
2020-04-02 20:41:00,16.0,16.0
2020-04-02 20:41:10,16.0,16.0
2020-04-02 20:41:20,16.0,16.0
2020-04-02 20:41:30,16.0,16.0
2020-04-02 20:41:40,16.0,16.0
2020-04-02 20:41:50,16.0,16.0
2020-04-02 20:42:00,16.0,16.0
2020-04-02 20:42:10,16.0,16.0
2020-04-02 20:42:20,16.0,16.0
2020-04-02 20:42:30,16.0,16.0
2020-04-02 20:42:40,16.0,16.0
2020-04-02 20:42:50,16.0,16.0
2020-04-02 20:43:00,16.0,16.0
2020-04-02 20:43:10,16.0,16.0
2020-04-02 20:43:20,16.0,16.0
2020-04-02 20:43:30,16.0,16.0
2020-04-02 20:43:40,16.0,16.0
2020-04-02 20:43:50,16.0,16.0
2020-04-02 20:44:00,16.0,16.0
2020-04-02 20:44:10,16.0,16.0
2020-04-02 20:44:20,16.0,16.0
2020-04-02 20:44:30,16.0,16.0
2020-04-02 20:44:40,16.0,16.0
2020-04-02 20:44:50,16.0,16.0
2020-04-02 20:45:00,16.0,16.0
2020-04-02 20:45:10,17.0,16.0
2020-04-02 20:45:20,17.0,16.0
2020-04-02 20:45:30,17.0,16.0
2020-04-02 20:45:40,17.0,16.0
2020-04-02 20:45:50,17.0,16.0
2020-04-02 20:46:00,17.0,16.0
2020-04-02 20:46:10,28.0,28.007005859009762
2020-04-02 20:46:20,27.0,28.00637761418856
2020-04-02 20:46:30,27.0,28.006433951542025
2020-04-02 20:46:40,27.0,28.006428899534768
2020-04-02 20:46:50,28.0,28.00642935256949
2020-04-02 20:47:00,28.0,28.006429311943965
2020-04-02 20:47:10,28.0,28.006429315587027
2020-04-02 20:47:20,27.0,28.006429315260338
2020-04-02 20:47:30,27.0,28.006429315289633
2020-04-02 20:47:40,27.0,28.006429315287008
2020-04-02 20:47:50,27.0,28.006429315287242
2020-04-02 20:48:00,27.0,28.00642931528722
2020-04-02 20:48:10,27.0,28.006429315287225
2020-04-02 20:48:20,26.0,28.006429315287225
2020-04-02 20:48:30,26.0,28.006429315287225
2020-04-02 20:48:40,26.0,28.006429315287225
2020-04-02 20:48:50,26.0,28.006429315287225
2020-04-02 20:49:00,26.0,28.006429315287225
2020-04-02 20:49:10,26.0,28.006429315287225
2020-04-02 20:49:20,26.0,28.006429315287225
2020-04-02 20:49:30,26.0,28.006429315287225
2020-04-02 20:49:40,26.0,28.006429315287225
2020-04-02 20:49:50,26.0,28.006429315287225
2020-04-02 20:50:00,26.0,28.006429315287225
2020-04-02 20:50:10,26.0,28.006429315287225
2020-04-02 20:50:20,26.0,28.006429315287225
2020-04-02 20:50:30,26.0,28.006429315287225
2020-04-02 20:50:40,26.0,28.006429315287225
2020-04-02 20:50:50,26.0,28.006429315287225
2020-04-02 20:51:00,25.0,28.006429315287225
2020-04-02 20:51:10,25.0,28.006429315287225
2020-04-02 20:51:20,25.0,28.006429315287225
2020-04-02 20:51:30,25.0,28.006429315287225
2020-04-02 20:51:40,25.0,28.006429315287225
2020-04-02 20:51:50,24.0,28.006429315287225
2020-04-02 20:52:00,24.0,28.006429315287225
2020-04-02 20:52:10,24.0,28.006429315287225
2020-04-02 20:52:20,24.0,28.006429315287225
2020-04-02 20:52:30,24.0,28.006429315287225
2020-04-02 20:52:40,24.0,28.006429315287225
2020-04-02 20:52:50,23.0,28.006429315287225
2020-04-02 20:53:00,23.0,28.006429315287225
2020-04-02 20:53:10,23.0,28.006429315287225
2020-04-02 20:53:20,23.0,28.006429315287225
2020-04-02 20:53:30,23.0,28.006429315287225
2020-04-02 20:53:40,23.0,28.006429315287225
2020-04-02 20:53:50,23.0,28.006429315287225
2020-04-02 20:54:00,23.0,28.006429315287225
2020-04-02 20:54:10,23.0,28.006429315287225
2020-04-02 20:54:20,23.0,28.006429315287225
2020-04-02 20:54:30,19.0,18.999979122426073
2020-04-02 20:54:40,19.0,18.999980896895643
2020-04-02 20:54:50,19.0,18.999980746076286
2020-04-02 20:55:00,18.0,18.999980758895035
2020-04-02 20:55:10,19.0,18.999980757805517
2020-04-02 20:55:20,19.0,18.99998075789812
2020-04-02 20:55:30,19.0,18.99998075789025
2020-04-02 20:55:40,18.0,18.999980757890917
2020-04-02 20:55:50,18.0,18.99998075789086
2020-04-02 20:56:00,18.0,18.999980757890864
2020-04-02 20:56:10,18.0,18.999980757890864
2020-04-02 20:56:20,18.0,18.999980757890864
2020-04-02 20:56:30,18.0,18.999980757890864
2020-04-02 20:56:40,18.0,18.999980757890864
2020-04-02 20:56:50,18.0,18.999980757890864
2020-04-02 20:57:00,18.0,18.999980757890864
2020-04-02 20:57:10,18.0,18.999980757890864
2020-04-02 20:57:20,18.0,18.999980757890864
2020-04-02 20:57:30,18.0,18.999980757890864
2020-04-02 20:57:40,18.0,18.999980757890864
2020-04-02 20:57:50,18.0,18.999980757890864
2020-04-02 20:58:00,18.0,18.999980757890864
2020-04-02 20:58:10,18.0,18.999980757890864
2020-04-02 20:58:20,18.0,18.999980757890864
2020-04-02 20:58:30,18.0,18.999980757890864
2020-04-02 20:58:40,18.0,18.999980757890864
2020-04-02 20:58:50,18.0,18.999980757890864
2020-04-02 20:59:00,18.0,18.999980757890864
2020-04-02 20:59:10,18.0,18.999980757890864
2020-04-02 20:59:20,18.0,18.999980757890864
2020-04-02 20:59:30,18.0,18.999980757890864
2020-04-02 20:59:40,18.0,18.999980757890864
2020-04-02 20:59:50,18.0,18.999980757890864
2020-04-02 21:00:00,18.0,18.999980757890864
2020-04-02 21:00:10,18.0,18.999980757890864
2020-04-02 21:00:20,18.0,18.999980757890864
2020-04-02 21:00:30,18.0,18.999980757890864
2020-04-02 21:00:40,18.0,18.999980757890864
2020-04-02 21:00:50,18.0,18.999980757890864
2020-04-02 21:01:00,18.0,18.999980757890864
2020-04-02 21:01:10,18.0,18.999980757890864
2020-04-02 21:01:20,18.0,18.999980757890864
2020-04-02 21:01:30,18.0,18.999980757890864
2020-04-02 21:01:40,18.0,18.999980757890864
2020-04-02 21:01:50,18.0,18.999980757890864
2020-04-02 21:02:00,18.0,18.999980757890864
2020-04-02 21:02:10,18.0,18.999980757890864
2020-04-02 21:02:20,18.0,18.999980757890864
2020-04-02 21:02:30,18.0,18.999980757890864
2020-04-02 21:02:40,18.0,18.999980757890864
