timestamp,actual,forecast
2020-04-02 20:37:50,29.0,28.907495522207487
2020-04-02 20:38:00,28.0,28.947681156541748
2020-04-02 20:38:10,28.0,28.930223783175787
2020-04-02 20:38:20,28.0,28.937807584946928
2020-04-02 20:38:30,29.0,28.934513042973272
2020-04-02 20:38:40,29.0,28.935944252166724
2020-04-02 20:38:50,28.0,28.935322508758443
2020-04-02 20:39:00,27.0,28.935592605448367
2020-04-02 20:39:10,28.0,28.935475270514154
2020-04-02 20:39:20,28.0,28.935526242952175
2020-04-02 20:39:30,28.0,28.935504099594315
2020-04-02 20:39:40,28.0,28.93551371907332
2020-04-02 20:39:50,27.0,28.935509540195984
2020-04-02 20:40:00,27.0,28.935511355576608
2020-04-02 20:40:10,26.0,28.935510566942117
2020-04-02 20:40:20,26.0,28.935510909539342
2020-04-02 20:40:30,24.0,28.93551076070885
2020-04-02 20:40:40,24.0,28.935510825363533
2020-04-02 20:40:50,25.0,28.935510797276358
2020-04-02 20:41:00,26.0,28.93551080947794
2020-04-02 20:41:10,26.0,28.93551080417735
2020-04-02 20:41:20,26.0,28.935510806480025
2020-04-02 20:41:30,26.0,28.9355108054797
2020-04-02 20:41:40,26.0,28.93551080591426
2020-04-02 20:41:50,26.0,28.935510805725478
2020-04-02 20:42:00,26.0,28.93551080580749
2020-04-02 20:42:10,27.0,28.935510805771862
2020-04-02 20:42:20,28.0,28.935510805787338
2020-04-02 20:42:30,28.0,28.935510805780616
2020-04-02 20:42:40,29.0,28.935510805783537
2020-04-02 20:42:50,29.0,28.93551080578227
2020-04-02 20:43:00,29.0,28.93551080578282
2020-04-02 20:43:10,29.0,28.93551080578258
2020-04-02 20:43:20,29.0,28.935510805782684
2020-04-02 20:43:30,29.0,28.935510805782638
2020-04-02 20:43:40,29.0,28.93551080578266
2020-04-02 20:43:50,29.0,28.935510805782652
2020-04-02 20:44:00,29.0,28.935510805782656
2020-04-02 20:44:10,29.0,28.935510805782656
2020-04-02 20:44:20,30.0,28.935510805782656
2020-04-02 20:44:30,32.0,28.935510805782656
2020-04-02 20:44:40,32.0,28.935510805782656
2020-04-02 20:44:50,31.0,28.935510805782656
2020-04-02 20:45:00,31.0,28.935510805782656
