timestamp,actual,forecast
2020-04-02 20:37:50,44.0,44.07483707302021
2020-04-02 20:38:00,44.0,44.132150557960145
2020-04-02 20:38:10,44.0,44.176043717104314
2020-04-02 20:38:20,44.0,44.209659007147735
2020-04-02 20:38:30,44.0,44.23540305808269
2020-04-02 20:38:40,44.0,44.25511897181377
2020-04-02 20:38:50,44.0,44.27021827593004
2020-04-02 20:39:00,44.0,44.281781979641934
2020-04-02 20:39:10,44.0,44.29063796681239
2020-04-02 20:39:20,44.0,44.29742026690562
2020-04-02 20:39:30,44.0,44.3026144472572
2020-04-02 20:39:40,44.0,44.306592376448464
2020-04-02 20:39:50,44.0,44.309638847610344
2020-04-02 20:40:00,43.0,44.31197196770724
2020-04-02 20:40:10,43.0,44.31375877253725
2020-04-02 20:40:20,43.0,44.31512718537841
2020-04-02 20:40:30,42.0,44.316175175439994
2020-04-02 20:40:40,41.0,44.31697777180284
2020-04-02 20:40:50,40.0,44.31759243499981
2020-04-02 20:41:00,40.0,44.31806317080576
2020-04-02 20:41:10,40.0,44.31842368075672
2020-04-02 20:41:20,40.0,44.318699774954574
2020-04-02 20:41:30,40.0,44.31891121989773
2020-04-02 20:41:40,40.0,44.31907315363025
2020-04-02 20:41:50,40.0,44.319197169524585
2020-04-02 20:42:00,40.0,44.31929214628952
2020-04-02 20:42:10,40.0,44.319364883626335
2020-04-02 20:42:20,41.0,44.319420589041975
2020-04-02 20:42:30,41.0,44.319463250671724
2020-04-02 20:42:40,42.0,44.319495922803
2020-04-02 20:42:50,43.0,44.319520944541935
2020-04-02 20:43:00,43.0,44.319540107277724
2020-04-02 20:43:10,44.0,44.31955478293412
2020-04-02 20:43:20,44.0,44.31956602218998
2020-04-02 20:43:30,44.0,44.31957462970088
2020-04-02 20:43:40,44.0,44.31958122170704
2020-04-02 20:43:50,44.0,44.31958627015202
2020-04-02 20:44:00,44.0,44.31959013647073
2020-04-02 20:44:10,44.0,44.31959309746573
2020-04-02 20:44:20,45.0,44.319595365124464
2020-04-02 20:44:30,45.0,44.319597101796134
2020-04-02 20:44:40,43.0,44.319598431814825
2020-04-02 20:44:50,42.0,44.31959945040097
2020-04-02 20:45:00,42.0,44.31960023047854
2020-04-02 20:45:10,43.0,44.31960082789587
2020-04-02 20:45:20,44.0,44.319601285424035
2020-04-02 20:45:30,44.0,44.319601635819005
2020-04-02 20:45:40,44.0,44.31960190416671
2020-04-02 20:45:50,44.0,44.31960210967905
2020-04-02 20:46:00,44.0,44.31960226706934
2020-04-02 20:46:10,45.0,45.008747675507955
2020-04-02 20:46:20,44.0,45.0154412321603
2020-04-02 20:46:30,43.0,45.02056301572639
2020-04-02 20:46:40,43.0,45.024482108110355
2020-04-02 20:46:50,42.0,45.02748092383849
2020-04-02 20:47:00,42.0,45.029775561190775
2020-04-02 20:47:10,42.0,45.03153137450371
2020-04-02 20:47:20,42.0,45.03287488980333
2020-04-02 20:47:30,42.0,45.03390292242332
2020-04-02 20:47:40,42.0,45.0346895536348
2020-04-02 20:47:50,42.0,45.03529146903206
2020-04-02 20:48:00,43.0,45.03575204336496
2020-04-02 20:48:10,44.0,45.036104466175686
2020-04-02 20:48:20,44.0,45.03637413347725
2020-04-02 20:48:30,45.0,45.036580477820806
2020-04-02 20:48:40,45.0,45.03673836862874
2020-04-02 20:48:50,45.0,45.03685918370319
2020-04-02 20:49:00,44.0,45.03695162912422
2020-04-02 20:49:10,43.0,45.0370223666204
2020-04-02 20:49:20,42.0,45.03707649362108
2020-04-02 20:49:30,42.0,45.037117910583234
2020-04-02 20:49:40,42.0,45.03714960206314
2020-04-02 20:49:50,42.0,45.037173851787074
2020-04-02 20:50:00,43.0,45.03719240721941
2020-04-02 20:50:10,44.0,45.037206605486986
2020-04-02 20:50:20,44.0,45.0372174697341
2020-04-02 20:50:30,45.0,45.03722578285151
