timestamp,actual,forecast
2020-04-02 20:38:10,1.0,0.9999929325625174
2020-04-02 20:38:20,1.0,0.9999885500286525
2020-04-02 20:38:30,1.0,0.9999858324095544
2020-04-02 20:38:40,1.0,0.9999841472078446
2020-04-02 20:38:50,1.0,0.9999831022104773
2020-04-02 20:39:00,1.0,0.9999824542052614
2020-04-02 20:39:10,1.0,0.999982052375771
2020-04-02 20:39:20,1.0,0.999981803200401
2020-04-02 20:39:30,1.0,0.9999816486861941
2020-04-02 20:39:40,1.0,0.9999815528715872
2020-04-02 20:39:50,0.9,0.9999814934567341
2020-04-02 20:40:00,0.9,0.9999814566134503
2020-04-02 20:40:10,0.9,0.9999814337668471
2020-04-02 20:40:20,0.8,0.9999814195996172
2020-04-02 20:40:30,0.9,0.999981410814486
2020-04-02 20:40:40,0.8,0.9999814053668065
2020-04-02 20:40:50,0.9,0.9999814019886881
2020-04-02 20:41:00,1.0,0.9999813998939093
2020-04-02 20:41:10,1.0,0.9999813985949323
2020-04-02 20:41:20,1.0,0.9999813977894337
2020-04-02 20:41:30,0.9,0.9999813972899423
2020-04-02 20:41:40,0.9,0.9999813969802065
2020-04-02 20:41:50,1.0,0.9999813967881387
2020-04-02 20:42:00,1.0,0.999981396669037
2020-04-02 20:42:10,1.0,0.9999813965951817
2020-04-02 20:42:20,1.0,0.9999813965493839
2020-04-02 20:42:30,1.0,0.9999813965209846
2020-04-02 20:42:40,1.0,0.9999813965033741
2020-04-02 20:42:50,1.0,0.9999813964924539
2020-04-02 20:43:00,1.0,0.9999813964856822
2020-04-02 20:43:10,1.0,0.999981396481483
2020-04-02 20:43:20,1.0,0.9999813964788791
2020-04-02 20:43:30,1.0,0.9999813964772644
2020-04-02 20:43:40,1.0,0.999981396476263
2020-04-02 20:43:50,1.0,0.9999813964756422
2020-04-02 20:44:00,1.0,0.9999813964752572
2020-04-02 20:44:10,1.0,0.9999813964750185
2020-04-02 20:44:20,1.0,0.9999813964748704
2020-04-02 20:44:30,1.0,0.9999813964747786
2020-04-02 20:44:40,1.0,0.9999813964747216
2020-04-02 20:44:50,1.0,0.9999813964746863
2020-04-02 20:45:00,1.0,0.9999813964746644
2020-04-02 20:45:10,1.0,0.9999813964746509
2020-04-02 20:45:20,1.0,0.9999813964746425
2020-04-02 20:45:30,0.9,0.9999813964746372
2020-04-02 20:45:40,0.8,0.999981396474634
2020-04-02 20:45:50,0.9,0.999981396474632
2020-04-02 20:46:00,1.0,0.9999813964746308
2020-04-02 20:46:10,1.0,0.99998139647463
2020-04-02 20:46:20,1.0,0.9999813964746296
2020-04-02 20:46:30,0.9,0.8729727899239464
2020-04-02 20:46:40,0.9,0.8563388918952273
2020-04-02 20:46:50,0.9,0.8461015583764793
2020-04-02 20:47:00,0.9,0.8398009908610878
2020-04-02 20:47:10,0.9,0.8359233062136836
2020-04-02 20:47:20,0.8,0.8335367849696874
2020-04-02 20:47:30,1.0,0.8320680003299004
2020-04-02 20:47:40,0.9,0.8311640367370761
2020-04-02 20:47:50,0.9,0.8306076922907791
2020-04-02 20:48:00,0.9,0.8302652900686294
2020-04-02 20:48:10,0.9,0.8300545586008967
2020-04-02 20:48:20,0.9,0.8299248639067036
2020-04-02 20:48:30,0.9,0.829845043299545
2020-04-02 20:48:40,0.9,0.8297959177021811
2020-04-02 20:48:50,0.9,0.8297656833503981
2020-04-02 20:49:00,0.8,0.8297470756168175
2020-04-02 20:49:10,0.9,0.8297356234860924
2020-04-02 20:49:20,0.8,0.8297285752715651
2020-04-02 20:49:30,0.8,0.8297242374475202
2020-04-02 20:49:40,0.6000000000000001,0.8297215677334571
2020-04-02 20:49:50,0.7000000000000001,0.8297199246577801
2020-04-02 20:50:00,0.8,0.8297189134267582
2020-04-02 20:50:10,0.8,0.8297182910645664
2020-04-02 20:50:20,0.9,0.8297179080317189
2020-04-02 20:50:30,0.8,0.8297176722941304
2020-04-02 20:50:40,0.8,0.8297175272094177
2020-04-02 20:50:50,0.6000000000000001,0.8297174379170228
2020-04-02 20:51:00,0.6000000000000001,0.829717382962013
2020-04-02 20:51:10,0.7000000000000001,0.8297173491399491
2020-04-02 20:51:20,0.8,0.8297173283241579
2020-04-02 20:51:30,0.8,0.8297173155130779
2020-04-02 20:51:40,0.7000000000000001,0.829717307628498
2020-04-02 20:51:50,0.8,0.8297173027759329
2020-04-02 20:52:00,0.8,0.8297172997894214
2020-04-02 20:52:10,0.7000000000000001,0.8297172979513727
2020-04-02 20:52:20,0.5,0.8297172968201455
2020-04-02 20:52:30,0.5,0.8297172961239316
2020-04-02 20:52:40,0.7000000000000001,0.8297172956954468
2020-04-02 20:52:50,0.4,0.8297172954317358
2020-04-02 20:53:00,0.4,0.8297172952694348
2020-04-02 20:53:10,0.7000000000000001,0.8297172951695467
2020-04-02 20:53:20,0.8,0.8297172951080706
2020-04-02 20:53:30,0.8,0.8297172950702351
2020-04-02 20:53:40,0.8,0.8297172950469492
2020-04-02 20:53:50,0.7000000000000001,0.8297172950326179
2020-04-02 20:54:00,0.7000000000000001,0.8297172950237978
2020-04-02 20:54:10,0.7000000000000001,0.8297172950183693
2020-04-02 20:54:20,0.7000000000000001,0.8297172950150284
2020-04-02 20:54:30,0.7000000000000001,0.8297172950129723
2020-04-02 20:54:40,0.7000000000000001,0.8297172950117069
2020-04-02 20:54:50,1.0,0.9762807639290186
2020-04-02 20:55:00,1.0,0.9614925185180693
2020-04-02 20:55:10,1.0,0.9522724828609337
2020-04-02 20:55:20,1.0,0.9465240620607278
2020-04-02 20:55:30,1.0,0.9429400909216719
2020-04-02 20:55:40,1.0,0.940705590426314
2020-04-02 20:55:50,1.0,0.9393124451497395
2020-04-02 20:56:00,1.0,0.9384438600831112
2020-04-02 20:56:10,1.0,0.9379023228646635
2020-04-02 20:56:20,1.0,0.9375646903514745
2020-04-02 20:56:30,1.0,0.9373541864191888
2020-04-02 20:56:40,1.0,0.9372229434145113
2020-04-02 20:56:50,1.0,0.9371411172648059
2020-04-02 20:57:00,1.0,0.9370901010693746
2020-04-02 20:57:10,1.0,0.9370582939734078
2020-04-02 20:57:20,1.0,0.9370384631854533
2020-04-02 20:57:30,1.0,0.9370260992729694
