timestamp,actual,forecast
2020-04-02 20:37:50,50.0,49.99939367629868
2020-04-02 20:38:00,50.0,49.999392877476645
2020-04-02 20:38:10,50.0,49.99939287642421
2020-04-02 20:38:20,50.0,49.999392876422824
2020-04-02 20:38:30,50.0,49.999392876422824
2020-04-02 20:38:40,50.0,49.999392876422824
2020-04-02 20:38:50,50.0,49.999392876422824
2020-04-02 20:39:00,50.0,49.999392876422824
2020-04-02 20:39:10,50.0,49.999392876422824
2020-04-02 20:39:20,50.0,49.999392876422824
2020-04-02 20:39:30,50.0,49.999392876422824
2020-04-02 20:39:40,50.0,49.999392876422824
2020-04-02 20:39:50,50.0,49.999392876422824
2020-04-02 20:40:00,50.0,49.999392876422824
2020-04-02 20:40:10,50.0,49.999392876422824
2020-04-02 20:40:20,50.0,49.999392876422824
2020-04-02 20:40:30,50.0,49.999392876422824
2020-04-02 20:40:40,50.0,49.999392876422824
2020-04-02 20:40:50,50.0,49.999392876422824
2020-04-02 20:41:00,50.0,49.999392876422824
2020-04-02 20:41:10,50.0,49.999392876422824
2020-04-02 20:41:20,50.0,49.999392876422824
2020-04-02 20:41:30,50.0,49.999392876422824
2020-04-02 20:41:40,50.0,49.999392876422824
2020-04-02 20:41:50,50.0,49.999392876422824
2020-04-02 20:42:00,50.0,49.999392876422824
2020-04-02 20:42:10,50.0,49.999392876422824
2020-04-02 20:42:20,50.0,49.999392876422824
2020-04-02 20:42:30,50.0,49.999392876422824
2020-04-02 20:42:40,50.0,49.999392876422824
2020-04-02 20:42:50,50.0,49.999392876422824
2020-04-02 20:43:00,50.0,49.999392876422824
2020-04-02 20:43:10,50.0,49.999392876422824
2020-04-02 20:43:20,50.0,49.999392876422824
2020-04-02 20:43:30,50.0,49.999392876422824
2020-04-02 20:43:40,50.0,49.999392876422824
2020-04-02 20:43:50,50.0,49.999392876422824
2020-04-02 20:44:00,50.0,49.999392876422824
2020-04-02 20:44:10,50.0,49.999392876422824
2020-04-02 20:44:20,50.0,49.999392876422824
2020-04-02 20:44:30,50.0,49.999392876422824
2020-04-02 20:44:40,50.0,49.999392876422824
2020-04-02 20:44:50,50.0,49.999392876422824
2020-04-02 20:45:00,50.0,49.999392876422824
2020-04-02 20:45:10,50.0,49.999392876422824
2020-04-02 20:45:20,50.0,49.999392876422824
2020-04-02 20:45:30,50.0,49.999392876422824
2020-04-02 20:45:40,50.0,49.999392876422824
2020-04-02 20:45:50,50.0,49.999392876422824
2020-04-02 20:46:00,50.0,49.999392876422824
2020-04-02 20:46:10,50.0,49.999921772259185
2020-04-02 20:46:20,50.0,49.999921678550805
2020-04-02 20:46:30,50.0,49.999921678438554
2020-04-02 20:46:40,50.0,49.99992167843842
2020-04-02 20:46:50,50.0,49.99992167843842
2020-04-02 20:47:00,50.0,49.99992167843842
2020-04-02 20:47:10,50.0,49.99992167843842
2020-04-02 20:47:20,50.0,49.99992167843842
2020-04-02 20:47:30,50.0,49.99992167843842
2020-04-02 20:47:40,50.0,49.99992167843842
2020-04-02 20:47:50,50.0,49.99992167843842
2020-04-02 20:48:00,50.0,49.99992167843842
2020-04-02 20:48:10,50.0,49.99992167843842
2020-04-02 20:48:20,50.0,49.99992167843842
2020-04-02 20:48:30,50.0,49.99992167843842
2020-04-02 20:48:40,50.0,49.99992167843842
2020-04-02 20:48:50,50.0,49.99992167843842
2020-04-02 20:49:00,50.0,49.99992167843842
2020-04-02 20:49:10,50.0,49.99992167843842
2020-04-02 20:49:20,50.0,49.99992167843842
2020-04-02 20:49:30,50.0,49.99992167843842
2020-04-02 20:49:40,50.0,49.99992167843842
2020-04-02 20:49:50,50.0,49.99992167843842
2020-04-02 20:50:00,50.0,49.99992167843842
2020-04-02 20:50:10,50.0,49.99992167843842
2020-04-02 20:50:20,50.0,49.99992167843842
2020-04-02 20:50:30,50.0,49.99992167843842
2020-04-02 20:50:40,50.0,49.99992167843842
2020-04-02 20:50:50,50.0,49.99992167843842
2020-04-02 20:51:00,50.0,49.99992167843842
2020-04-02 20:51:10,50.0,49.99992167843842
2020-04-02 20:51:20,50.0,49.99992167843842
2020-04-02 20:51:30,50.0,49.99992167843842
2020-04-02 20:51:40,50.0,49.99992167843842
2020-04-02 20:51:50,50.0,49.99992167843842
2020-04-02 20:52:00,50.0,49.99992167843842
2020-04-02 20:52:10,50.0,49.99992167843842
2020-04-02 20:52:20,50.0,49.99992167843842
2020-04-02 20:52:30,50.0,49.99992167843842
2020-04-02 20:52:40,50.0,49.99992167843842
2020-04-02 20:52:50,50.0,49.99992167843842
2020-04-02 20:53:00,50.0,49.99992167843842
2020-04-02 20:53:10,50.0,49.99992167843842
2020-04-02 20:53:20,50.0,49.99992167843842
2020-04-02 20:53:30,50.0,49.99992167843842
2020-04-02 20:53:40,50.0,49.99992167843842
2020-04-02 20:53:50,50.0,49.99992167843842
2020-04-02 20:54:00,50.0,49.99992167843842
2020-04-02 20:54:10,50.0,49.99992167843842
2020-04-02 20:54:20,50.0,49.99992167843842
2020-04-02 20:54:30,50.0,49.999804482663116
2020-04-02 20:54:40,50.0,49.99980429316197
2020-04-02 20:54:50,50.0,49.999804292978304
2020-04-02 20:55:00,50.0,49.999804292978126
2020-04-02 20:55:10,50.0,49.999804292978126
2020-04-02 20:55:20,50.0,49.999804292978126
2020-04-02 20:55:30,50.0,49.999804292978126
2020-04-02 20:55:40,50.0,49.999804292978126
2020-04-02 20:55:50,50.0,49.999804292978126
2020-04-02 20:56:00,50.0,49.999804292978126
2020-04-02 20:56:10,50.0,49.999804292978126
2020-04-02 20:56:20,50.0,49.999804292978126
2020-04-02 20:56:30,50.0,49.999804292978126
2020-04-02 20:56:40,50.0,49.999804292978126
2020-04-02 20:56:50,50.0,49.999804292978126
2020-04-02 20:57:00,50.0,49.999804292978126
2020-04-02 20:57:10,50.0,49.999804292978126
2020-04-02 20:57:20,50.0,49.999804292978126
2020-04-02 20:57:30,50.0,49.999804292978126
2020-04-02 20:57:40,50.0,49.999804292978126
2020-04-02 20:57:50,50.0,49.999804292978126
2020-04-02 20:58:00,50.0,49.999804292978126
2020-04-02 20:58:10,50.0,49.999804292978126
2020-04-02 20:58:20,50.0,49.999804292978126
2020-04-02 20:58:30,50.0,49.999804292978126
2020-04-02 20:58:40,50.0,49.999804292978126
2020-04-02 20:58:50,50.0,49.999804292978126
2020-04-02 20:59:00,50.0,49.999804292978126
2020-04-02 20:59:10,50.0,49.999804292978126
2020-04-02 20:59:20,50.0,49.999804292978126
2020-04-02 20:59:30,50.0,49.999804292978126
2020-04-02 20:59:40,50.0,49.999804292978126
2020-04-02 20:59:50,50.0,49.999804292978126
2020-04-02 21:00:00,50.0,49.999804292978126
2020-04-02 21:00:10,50.0,49.999804292978126
2020-04-02 21:00:20,50.0,49.999804292978126
2020-04-02 21:00:30,50.0,49.999804292978126
2020-04-02 21:00:40,50.0,49.999804292978126
2020-04-02 21:00:50,50.0,49.999804292978126
2020-04-02 21:01:00,50.0,49.999804292978126
2020-04-02 21:01:10,50.0,49.999804292978126
2020-04-02 21:01:20,50.0,49.999804292978126
2020-04-02 21:01:30,50.0,49.999804292978126
2020-04-02 21:01:40,50.0,49.999804292978126
2020-04-02 21:01:50,50.0,49.999804292978126
2020-04-02 21:02:00,50.0,49.999804292978126
2020-04-02 21:02:10,50.0,49.999804292978126
2020-04-02 21:02:20,50.0,49.999804292978126
2020-04-02 21:02:30,50.0,49.999804292978126
2020-04-02 21:02:40,50.0,49.999804292978126
