timestamp,actual,forecast
2020-04-02 20:37:50,88.0,88.49387672120434
2020-04-02 20:38:00,87.0,88.2513654599468
2020-04-02 20:38:10,86.0,88.13516509078639
2020-04-02 20:38:20,85.0,88.07948715763393
2020-04-02 20:38:30,84.0,88.05280882379965
2020-04-02 20:38:40,84.0,88.04002577931729
2020-04-02 20:38:50,83.0,88.03390072565941
2020-04-02 20:39:00,82.0,88.03096587845899
2020-04-02 20:39:10,82.0,88.02955963313103
2020-04-02 20:39:20,81.0,88.02888582431328
2020-04-02 20:39:30,81.0,88.02856296576658
2020-04-02 20:39:40,80.0,88.02840826663171
2020-04-02 20:39:50,79.0,88.02833414184062
2020-04-02 20:40:00,78.0,88.02829862461125
2020-04-02 20:40:10,77.0,88.02828160636994
2020-04-02 20:40:20,76.0,88.02827345200255
2020-04-02 20:40:30,75.0,88.02826954480048
2020-04-02 20:40:40,74.0,88.02826767264692
2020-04-02 20:40:50,73.0,88.02826677559605
2020-04-02 20:41:00,73.0,88.02826634577006
2020-04-02 20:41:10,73.0,88.02826613981699
2020-04-02 20:41:20,72.0,88.02826604113365
2020-04-02 20:41:30,72.0,88.02826599384908
2020-04-02 20:41:40,71.0,88.02826597119245
2020-04-02 20:41:50,71.0,88.02826596033643
2020-04-02 20:42:00,71.0,88.02826595513471
2020-04-02 20:42:10,71.0,88.02826595264229
2020-04-02 20:42:20,72.0,88.02826595144803
2020-04-02 20:42:30,73.0,88.0282659508758
2020-04-02 20:42:40,74.0,88.02826595060162
2020-04-02 20:42:50,75.0,88.02826595047024
2020-04-02 20:43:00,76.0,88.02826595040729
2020-04-02 20:43:10,76.0,88.02826595037712
2020-04-02 20:43:20,76.0,88.02826595036267
2020-04-02 20:43:30,77.0,88.02826595035575
2020-04-02 20:43:40,77.0,88.02826595035243
2020-04-02 20:43:50,77.0,88.02826595035084
2020-04-02 20:44:00,77.0,88.02826595035008
2020-04-02 20:44:10,77.0,88.0282659503497
2020-04-02 20:44:20,78.0,88.02826595034954
2020-04-02 20:44:30,79.0,88.02826595034945
2020-04-02 20:44:40,81.0,88.02826595034941
