timestamp,actual,forecast
2020-04-02 20:37:50,55.0,54.978893496342344
2020-04-02 20:38:00,55.0,54.98584813146111
2020-04-02 20:38:10,55.0,54.983556565296496
2020-04-02 20:38:20,55.0,54.9843116409255
2020-04-02 20:38:30,56.0,54.98406284199736
2020-04-02 20:38:40,56.0,54.9841448217412
2020-04-02 20:38:50,56.0,54.984117809251835
2020-04-02 20:39:00,56.0,54.98412670992104
2020-04-02 20:39:10,56.0,54.98412377713276
2020-04-02 20:39:20,56.0,54.98412474349236
2020-04-02 20:39:30,56.0,54.98412442507494
2020-04-02 20:39:40,57.0,54.98412452999411
2020-04-02 20:39:50,55.0,54.98412449542303
2020-04-02 20:40:00,54.0,54.98412450681427
2020-04-02 20:40:10,54.0,54.98412450306083
2020-04-02 20:40:20,52.0,54.9841245042976
2020-04-02 20:40:30,51.0,54.98412450389008
2020-04-02 20:40:40,50.0,54.98412450402436
2020-04-02 20:40:50,50.0,54.98412450398011
2020-04-02 20:41:00,51.0,54.98412450399469
2020-04-02 20:41:10,51.0,54.98412450398989
2020-04-02 20:41:20,52.0,54.984124503991474
2020-04-02 20:41:30,51.0,54.984124503990955
2020-04-02 20:41:40,51.0,54.984124503991126
2020-04-02 20:41:50,51.0,54.98412450399107
2020-04-02 20:42:00,52.0,54.98412450399109
2020-04-02 20:42:10,53.0,54.98412450399108
2020-04-02 20:42:20,54.0,54.98412450399108
2020-04-02 20:42:30,55.0,54.98412450399108
2020-04-02 20:42:40,56.0,54.98412450399108
2020-04-02 20:42:50,56.0,54.98412450399108
2020-04-02 20:43:00,57.0,54.98412450399108
2020-04-02 20:43:10,55.0,54.98412450399108
2020-04-02 20:43:20,52.0,54.98412450399108
2020-04-02 20:43:30,52.0,54.98412450399108
2020-04-02 20:43:40,51.0,54.98412450399108
2020-04-02 20:43:50,50.0,54.98412450399108
2020-04-02 20:44:00,52.0,54.98412450399108
2020-04-02 20:44:10,54.0,54.98412450399108
2020-04-02 20:44:20,55.0,54.98412450399108
2020-04-02 20:44:30,56.0,54.98412450399108
2020-04-02 20:44:40,54.0,54.98412450399108
2020-04-02 20:44:50,52.0,54.98412450399108
2020-04-02 20:45:00,51.0,54.98412450399108
2020-04-02 20:45:10,51.0,54.98412450399108
2020-04-02 20:45:20,51.0,54.98412450399108
2020-04-02 20:45:30,51.0,54.98412450399108
2020-04-02 20:45:40,51.0,54.98412450399108
2020-04-02 20:45:50,50.0,54.98412450399108
2020-04-02 20:46:00,52.0,54.98412450399108
2020-04-02 20:46:10,48.0,48.15320549034785
2020-04-02 20:46:20,49.0,48.09967778065689
2020-04-02 20:46:30,49.0,48.11837956280748
2020-04-02 20:46:40,49.0,48.111845439497756
2020-04-02 20:46:50,49.0,48.11412836457318
2020-04-02 20:47:00,50.0,48.11333074465495
2020-04-02 20:47:10,50.0,48.11360942113926
2020-04-02 20:47:20,51.0,48.11351205573861
2020-04-02 20:47:30,51.0,48.11354607375512
2020-04-02 20:47:40,51.0,48.11353418836832
2020-04-02 20:47:50,51.0,48.11353834094492
2020-04-02 20:48:00,51.0,48.11353689009669
2020-04-02 20:48:10,51.0,48.11353739700139
2020-04-02 20:48:20,51.0,48.11353721989646
2020-04-02 20:48:30,51.0,48.11353728177428
2020-04-02 20:48:40,52.0,48.11353726015509
2020-04-02 20:48:50,52.0,48.11353726770851
2020-04-02 20:49:00,51.0,48.11353726506945
2020-04-02 20:49:10,51.0,48.113537265991496
2020-04-02 20:49:20,51.0,48.11353726566935
2020-04-02 20:49:30,51.0,48.11353726578191
2020-04-02 20:49:40,51.0,48.113537265742586
2020-04-02 20:49:50,50.0,48.11353726575633
2020-04-02 20:50:00,50.0,48.113537265751525
2020-04-02 20:50:10,50.0,48.1135372657532
2020-04-02 20:50:20,50.0,48.11353726575262
2020-04-02 20:50:30,50.0,48.113537265752825
2020-04-02 20:50:40,50.0,48.113537265752754
2020-04-02 20:50:50,50.0,48.11353726575278
2020-04-02 20:51:00,49.0,48.113537265752775
2020-04-02 20:51:10,49.0,48.113537265752775
2020-04-02 20:51:20,49.0,48.113537265752775
2020-04-02 20:51:30,49.0,48.113537265752775
2020-04-02 20:51:40,49.0,48.113537265752775
2020-04-02 20:51:50,49.0,48.113537265752775
2020-04-02 20:52:00,49.0,48.113537265752775
2020-04-02 20:52:10,48.0,48.113537265752775
2020-04-02 20:52:20,48.0,48.113537265752775
2020-04-02 20:52:30,48.0,48.113537265752775
2020-04-02 20:52:40,48.0,48.113537265752775
2020-04-02 20:52:50,47.0,48.113537265752775
2020-04-02 20:53:00,47.0,48.113537265752775
2020-04-02 20:53:10,48.0,48.113537265752775
2020-04-02 20:53:20,48.0,48.113537265752775
2020-04-02 20:53:30,47.0,48.113537265752775
2020-04-02 20:53:40,47.0,48.113537265752775
2020-04-02 20:53:50,47.0,48.113537265752775
2020-04-02 20:54:00,47.0,48.113537265752775
2020-04-02 20:54:10,47.0,48.113537265752775
2020-04-02 20:54:20,46.0,48.113537265752775
2020-04-02 20:54:30,51.0,50.15038063216627
2020-04-02 20:54:40,52.0,50.09994298807407
2020-04-02 20:54:50,52.0,50.116859767215935
2020-04-02 20:55:00,53.0,50.11118588173446
2020-04-02 20:55:10,54.0,50.11308890217274
2020-04-02 20:55:20,55.0,50.11245062937003
2020-04-02 20:55:30,55.0,50.11266470598344
2020-04-02 20:55:40,56.0,50.11259290471568
2020-04-02 20:55:50,56.0,50.11261698685137
2020-04-02 20:56:00,53.0,50.11260890970625
2020-04-02 20:56:10,52.0,50.11261161877965
2020-04-02 20:56:20,52.0,50.112610710156794
2020-04-02 20:56:30,51.0,50.11261101490878
2020-04-02 20:56:40,51.0,50.112610912695004
2020-04-02 20:56:50,52.0,50.11261094697749
2020-04-02 20:57:00,53.0,50.11261093547915
2020-04-02 20:57:10,54.0,50.11261093933569
2020-04-02 20:57:20,54.0,50.1126109380422
2020-04-02 20:57:30,54.0,50.11261093847604
2020-04-02 20:57:40,54.0,50.11261093833053
2020-04-02 20:57:50,54.0,50.11261093837933
2020-04-02 20:58:00,55.0,50.11261093836296
2020-04-02 20:58:10,55.0,50.112610938368455
2020-04-02 20:58:20,55.0,50.112610938366615
2020-04-02 20:58:30,56.0,50.11261093836723
2020-04-02 20:58:40,56.0,50.11261093836703
2020-04-02 20:58:50,56.0,50.1126109383671
2020-04-02 20:59:00,54.0,50.11261093836708
2020-04-02 20:59:10,54.0,50.112610938367084
2020-04-02 20:59:20,53.0,50.112610938367084
2020-04-02 20:59:30,52.0,50.112610938367084
2020-04-02 20:59:40,52.0,50.112610938367084
