timestamp,actual,forecast
2020-04-02 20:37:50,127.0,125.14000331006058
2020-04-02 20:38:00,127.0,124.57470453046395
2020-04-02 20:38:10,120.0,124.40289631599671
2020-04-02 20:38:20,120.0,124.35067957040339
2020-04-02 20:38:30,120.0,124.3348096160545
2020-04-02 20:38:40,128.4,124.3299863462744
2020-04-02 20:38:50,121.4,124.32852043585902
2020-04-02 20:39:00,121.4,124.32807490959905
2020-04-02 20:39:10,121.4,124.3279395032016
2020-04-02 20:39:20,121.4,124.32789834986427
2020-04-02 20:39:30,121.4,124.32788584235203
2020-04-02 20:39:40,121.4,124.32788204101118
2020-04-02 20:39:50,121.4,124.32788088569012
2020-04-02 20:40:00,112.3,124.32788053455961
2020-04-02 20:40:10,118.2,124.3278804278424
2020-04-02 20:40:20,99.7,124.32788039540841
2020-04-02 20:40:30,108.1,124.32788038555093
2020-04-02 20:40:40,103.5,124.327880382555
2020-04-02 20:40:50,106.3,124.32788038164446
2020-04-02 20:41:00,106.3,124.32788038136773
2020-04-02 20:41:10,106.3,124.32788038128363
2020-04-02 20:41:20,106.3,124.32788038125807
2020-04-02 20:41:30,106.3,124.3278803812503
2020-04-02 20:41:40,112.6,124.32788038124794
2020-04-02 20:41:50,114.7,124.32788038124723
2020-04-02 20:42:00,108.1,124.32788038124701
2020-04-02 20:42:10,108.1,124.32788038124694
2020-04-02 20:42:20,108.1,124.32788038124693
2020-04-02 20:42:30,108.1,124.32788038124693
2020-04-02 20:42:40,108.1,124.32788038124693
2020-04-02 20:42:50,115.5,124.32788038124693
2020-04-02 20:43:00,115.5,124.32788038124693
2020-04-02 20:43:10,115.4,124.32788038124693
2020-04-02 20:43:20,108.4,124.32788038124693
2020-04-02 20:43:30,115.1,124.32788038124693
2020-04-02 20:43:40,111.2,124.32788038124693
2020-04-02 20:43:50,111.6,124.32788038124693
2020-04-02 20:44:00,111.6,124.32788038124693
2020-04-02 20:44:10,111.6,124.32788038124693
2020-04-02 20:44:20,111.6,124.32788038124693
2020-04-02 20:44:30,111.6,124.32788038124693
2020-04-02 20:44:40,111.6,124.32788038124693
2020-04-02 20:44:50,104.9,124.32788038124693
2020-04-02 20:45:00,104.6,124.32788038124693
2020-04-02 20:45:10,112.0,124.32788038124693
2020-04-02 20:45:20,118.6,124.32788038124693
2020-04-02 20:45:30,118.6,124.32788038124693
2020-04-02 20:45:40,110.6,124.32788038124693
2020-04-02 20:45:50,127.7,124.32788038124693
2020-04-02 20:46:00,128.4,124.32788038124693
2020-04-02 20:46:10,277.0,256.81676205685784
2020-04-02 20:46:20,267.9,258.2468251576977
2020-04-02 20:46:30,266.8,258.6897937246711
2020-04-02 20:46:40,265.5,258.8270052583519
2020-04-02 20:46:50,271.4,258.86950715663255
2020-04-02 20:47:00,264.1,258.88267231344554
2020-04-02 20:47:10,286.8,258.8867502808052
2020-04-02 20:47:20,266.9,258.8880134497915
2020-04-02 20:47:30,276.7,258.8884047221454
2020-04-02 20:47:40,288.9,258.8885259205414
2020-04-02 20:47:50,272.1,258.8885634622972
2020-04-02 20:48:00,268.6,258.8885750910273
2020-04-02 20:48:10,274.6,258.88857869307947
2020-04-02 20:48:20,286.1,258.88857980883154
2020-04-02 20:48:30,276.3,258.88858015444083
2020-04-02 20:48:40,284.4,258.8885802614949
2020-04-02 20:48:50,287.2,258.88858029465536
2020-04-02 20:49:00,287.2,258.88858030492696
2020-04-02 20:49:10,278.8,258.88858030810866
2020-04-02 20:49:20,286.5,258.8885803090942
2020-04-02 20:49:30,293.1,258.88858030939946
2020-04-02 20:49:40,294.2,258.88858030949405
2020-04-02 20:49:50,298.4,258.8885803095233
2020-04-02 20:50:00,307.2,258.8885803095324
2020-04-02 20:50:10,295.2,258.8885803095352
2020-04-02 20:50:20,295.2,258.88858030953605
2020-04-02 20:50:30,294.5,258.88858030953634
2020-04-02 20:50:40,289.3,258.8885803095364
2020-04-02 20:50:50,295.2,258.8885803095364
2020-04-02 20:51:00,295.3,258.8885803095364
2020-04-02 20:51:10,304.0,258.8885803095364
2020-04-02 20:51:20,294.9,258.8885803095364
2020-04-02 20:51:30,301.2,258.8885803095364
2020-04-02 20:51:40,301.2,258.8885803095364
2020-04-02 20:51:50,300.9,258.8885803095364
2020-04-02 20:52:00,302.3,258.8885803095364
2020-04-02 20:52:10,302.3,258.8885803095364
2020-04-02 20:52:20,302.6,258.8885803095364
2020-04-02 20:52:30,302.6,258.8885803095364
2020-04-02 20:52:40,297.7,258.8885803095364
2020-04-02 20:52:50,296.3,258.8885803095364
2020-04-02 20:53:00,296.3,258.8885803095364
2020-04-02 20:53:10,296.3,258.8885803095364
2020-04-02 20:53:20,298.4,258.8885803095364
2020-04-02 20:53:30,298.4,258.8885803095364
2020-04-02 20:53:40,298.4,258.8885803095364
